energy_mad,energy_max,energy_mean,energy_median,energy_min,energy_number,energy_std,energy_summ,f0_mad,f0_max,f0_mean,f0_median,f0_min,f0_number,f0_nz_mad,f0_nz_max,f0_nz_mean,f0_nz_median,f0_nz_min,f0_nz_number,f0_nz_std,f0_nz_summ,f0_std,f0_summ,long_sil_mad,long_sil_max,long_sil_mean,long_sil_median,long_sil_min,long_sil_number,long_sil_rate1,long_sil_rate2,long_sil_std,long_sil_summ,phone_conf_mad,phone_conf_max,phone_conf_mean,phone_conf_median,phone_conf_min,phone_conf_number,phone_conf_std,phone_conf_summ,phone_count,phone_duration_mad,phone_duration_max,phone_duration_mean,phone_duration_median,phone_duration_min,phone_duration_number,phone_duration_std,phone_duration_summ,phone_freq,phrase_num_disfluency_phrases,response_duration,sil_mad,sil_max,sil_mean,sil_median,sil_min,sil_number,sil_rate1,sil_rate2,sil_std,sil_summ,total_duration,word_conf_mad,word_conf_max,word_conf_mean,word_conf_median,word_conf_min,word_conf_number,word_conf_std,word_conf_summ,word_count,word_distinctword_duration_mad,word_duration_max,word_duration_mean,word_duration_median,word_duration_min,word_duration_number,word_duration_std,word_duration_summ,word_freq,word_num_disfluencyword_num_disfluency_baseline,word_num_repeat,npvi_v,cci_c,varco_V,varco_P,v_num,num_consonants,rpvi,v_std_dev,phones_num,mean_v_dur,varco_C,speech_rate,c_sum_dur_sec,rpvi_c,v_sum_dur_sec,num_nucleus,c_num,npvi_c,mean_c_dur,v_to_c_ratio,p_std_dev,cci,p_sum_variance,mean_p_dur,status,cci_v,c_std_dev,npvi,sum_dur_sec,rpvi_v,percent_v,level
0.03690124419798334,0.2218959927558899,0.025859011337161064,0.0014138607075437903,0.0003029244253411889,996,0.05180751904845238,25.75557518005371,308.58812641412015,2093.004522404789,221.07677968635704,0.0,0.0,996,658.9412148548727,2093.004522404789,717.2393243244676,225.1422562392905,190.41804342135148,307,753.1640382636527,220192.47256761155,533.4201145566008,220192.4725676116,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2649338842975206,0.9984,0.7804090909090909,0.9812,0.0304,11,0.30644857630172695,8.5845,11,0.07363801652892564,0.5811,0.1760909090909091,0.15066666666666667,0.09685,11,0.13181744461653835,1.937,5.678884873515747,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",1.9369999999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10.008,0.351125,0.9984,0.6386749999999999,0.76295,0.0304,4,0.3954602468959428,2.5546999999999995,4,0.0,0.5811,0.48424999999999996,0.48424999999999996,0.3874,4,0.07218027777724324,1.9369999999999998,2.0650490449148164,0.0,0,0.11053259955461943,0.02391296296296295,30.474534287658695,25.196238437896646,5,5,0.014348148148148257,50.83152319181474,10,166.80000000000013,31.55954558511921,3.687587580205029,0.6886999999999999,0.014348148148148158,0.6672000000000005,5,5,0.11053259955461969,172.17499999999995,1.0,37.959532997715634,0.05021851851851848,12968.335308641956,150.6555555555556,1,0.009566666666666697,54.33764761117898,0.11053259955462034,1.3559000000000003,0.014348148148148146,49.207168670255946,2
0.019033584055818776,0.10233978927135468,0.012546956539154053,0.00021551384998019785,4.6807439503027126e-05,991,0.025821132585406303,12.43403434753418,120.95058856102854,735.7268232938883,86.88018098332893,0.0,0.0,991,81.72134272632779,735.7268232938883,284.1526711368943,254.17759331190004,65.40639132514966,303,138.69547038749116,86098.25935447897,151.7255521048432,86098.25935447897,0.0,2.5500999999999996,2.5500999999999996,2.5500999999999996,2.5500999999999996,1,0.16517186132170522,0.16666666666666666,0.0,2.5500999999999996,0.33763200000000004,0.9993,0.6542066666666667,0.8736,0.0412,15,0.36052670630004036,9.8131,15,0.14963733333333334,0.7248,0.22627999999999998,0.133025,0.08025,15,0.1865058381272703,3.3941999999999997,2.4775779198255785,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",6.0543000000000005,0.0,2.5500999999999996,2.5500999999999996,2.5500999999999996,2.5500999999999996,1,0.16517186132170522,0.16666666666666666,0.0,2.5500999999999996,9.9526875,0.38823333333333343,0.9993,0.5632666666666667,0.6288,0.0412,6,0.40431700296783074,3.3796,6,0.0,0.7705,0.5657,0.5321,0.321,6,0.14837781729984661,3.3941999999999997,0.9910311679302314,0.0,0,0.2019861931244789,0.008271212121212129,78.28062370450601,71.93674665584544,6,6,0.049348484848484885,176.89594409331917,12,225.97666666666663,32.23648608825098,3.159724050766234,0.7690166666666665,0.008271212121212129,1.1298833333333331,6,6,0.06782346681673744,153.80333333333328,1.0,124.1824438407135,0.07221060606060607,169634.07294077158,172.62727272727267,1,0.024674242424242442,49.580790153266264,0.2019861931244789,1.8988999999999994,0.049348484848484885,59.501992381554246,1
0.039296975080994355,0.24176067113876343,0.02850319631397724,0.0012443226296454668,0.0005664382479153574,696,0.05288077890872955,19.838224411010742,79.50125685461678,251.2581146483697,51.80980783784015,0.0,0.0,696,15.654815183863155,251.2581146483697,222.59028552553542,229.0776735576574,65.40639132514966,162,32.4855441754703,36059.62625513674,95.36108413048615,36059.62625513674,0.0,3.8399,3.8399,3.8399,3.8399,1,0.15476282596920218,0.25,0.0,3.8399,0.1490826666666666,0.9999,0.48774666666666655,0.3891,0.3562,15,0.21093384702845164,7.3161999999999985,15,0.04368088888888887,0.26605,0.17167333333333332,0.16785714285714287,0.09645,15,0.057844721562977666,2.5751,2.321442389538033,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",6.4615,0.0,3.8399,3.8399,3.8399,3.8399,1,0.15476282596920218,0.25,0.0,3.8399,7.008,0.2179,0.9999,0.5641,0.45015,0.3562,4,0.2581508570584262,2.2564,4,0.0,1.175,0.6437750000000001,0.50715,0.3858,4,0.3111787619279311,2.5751000000000004,0.6190513038768087,0.0,0,0.12475113815463361,0.024359693877551013,35.736789830744826,33.27551038658707,7,8,0.02435969387755102,71.68927671439663,15,200.60357142857137,33.357809057705964,2.7183410352996007,1.3714785714285713,0.024359693877551013,1.2036214285714282,7,8,0.12475113815463369,195.9255102040816,0.875,61.20554771178596,0.07927372448979589,52445.66698979591,183.93571428571425,1,0.012179846938775501,65.35645758921375,0.1247511381546337,2.5750999999999995,0.024359693877551002,46.740764575023434,1
0.08163066842090125,0.38124537467956543,0.07268001139163971,0.014398334547877312,3.6509660276351497e-05,696,0.10222845524549484,50.585289001464844,172.90114665904585,2057.0479574677915,173.21385540705566,142.6177555413466,0.0,696,218.5798353273666,2057.0479574677915,345.4350812702314,225.1422562392905,124.18608452867444,349,441.3061396467801,120556.84336331076,357.0524776153852,120556.84336331075,0.1928500000000004,1.0109000000000004,0.8180499999999999,0.8180499999999999,0.6251999999999995,2,0.3617094388078057,0.25,0.1928500000000004,1.6360999999999999,0.20762770919067217,0.9999,0.6784481481481482,0.5747,0.103,27,0.2294988588212899,18.3181,27,0.08498244170096018,0.9179,0.1377074074074074,0.08571666666666666,0.048225,27,0.1629387450818068,3.7180999999999997,4.883077423905375,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",5.529300000000002,0.2857555555555555,1.0109000000000004,0.6037333333333333,0.6251999999999995,0.17510000000000003,3,0.5425641582117086,0.375,0.34155138542961433,1.8112,7.008,0.2500375,0.9999,0.6478125,0.69555,0.103,8,0.2846347151943171,5.1825,8,0.0,0.9179,0.46476249999999997,0.45004999999999995,0.1929,8,0.20556289145599702,3.7180999999999997,1.4468377552312228,0.0,0,0.1411369109161855,0.020700733333333356,53.98303326836018,52.11785669480016,11,15,0.020700733333333398,65.47773051391424,26,121.29316666666668,49.39493392861052,3.9282908363688285,1.5872683333333348,0.020700733333333356,1.2129316666666667,11,15,0.1411369109161849,113.37630952380962,0.7333333333333333,58.3761689267118,0.04640710000000004,85194.4274639998,112.00800000000007,1,0.010350366666666689,56.00215317998272,0.14113691091618571,2.8002000000000016,0.020700733333333377,43.31589410280216,1
0.026634915394528433,0.23791182041168213,0.017465325072407722,0.00010725203173933551,4.058665581396781e-05,693,0.040369197726249695,12.103470802307129,77.46734157760129,261.6255653005986,52.7356264374044,0.0,0.0,693,31.030478373181218,261.6255653005986,198.61841913652856,204.08500572708806,94.11545282508624,184,44.762623478596744,36545.789121121255,90.69302831008054,36545.78912112125,0.0,1.4051,1.4051,1.4051,1.4051,1,0.2658584569575158,0.2,0.0,1.4051,0.1550375,0.9981,0.716,0.7663,0.1938,16,0.22534573159924728,11.456,16,0.09399921875,0.5323,0.14726875,0.096875,0.06456666666666667,16,0.12783997998189311,2.3563,4.253735311320255,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",3.7613999999999983,0.0,1.4051,1.4051,1.4051,1.4051,1,0.2658584569575158,0.2,0.0,1.4051,6.9746875,0.23797600000000002,0.9981,0.71972,0.7663,0.1938,5,0.29458782323782495,3.5986000000000002,5,0.0,0.775,0.47126,0.5323,0.1937,5,0.2392482944557808,2.3563,1.329292284787579,0.0,0,0.15138841292286112,0.0024891025641027983,93.96876508757823,91.68996279402081,7,7,0.03846858974359005,169.34215566171463,14,180.21111111111114,21.814128477311222,4.13028085909842,0.6135333333333328,0.0024891025641027983,1.0812666666666668,7,7,0.030827191501595626,102.25555555555547,1.0,119.5354991871588,0.05152339743589738,185753.56235700217,130.36923076923074,1,0.01923429487179489,22.306158264077222,0.1513884129228646,1.6947999999999994,0.03846858974358978,63.79907167020694,1
0.05736182847236314,0.37272393703460693,0.03954050689935684,0.001361628295853734,7.97043539932929e-05,693,0.08136839419603348,27.40157127380371,132.59188522889198,2068.9643150591514,69.8223225407463,0.0,0.0,693,266.5375971760885,2068.9643150591514,1382.4819863067767,1462.9786972113066,793.1004070975306,35,337.3567732731973,48386.869520737186,312.0911816208891,48386.869520737186,0.0,4.311299999999999,4.311299999999999,4.311299999999999,4.311299999999999,1,0.15106881184379486,0.3333333333333333,0.0,4.311299999999999,0.18580622222222223,0.6975,0.5233066666666667,0.6975,0.2104,15,0.19802274437268283,7.849600000000001,15,0.03497866666666667,0.20450000000000002,0.15388000000000002,0.1210875,0.1210875,15,0.035908583235766914,2.3082000000000003,2.266032177656923,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",6.619499999999999,0.0,4.311299999999999,4.311299999999999,4.311299999999999,4.311299999999999,1,0.15106881184379486,0.3333333333333333,0.0,4.311299999999999,6.9746875,0.1722222222222222,0.6975,0.4391666666666667,0.4096,0.2104,3,0.199953733537425,1.3175000000000001,3,0.0,0.9687,0.7694000000000001,0.726,0.6135,3,0.14822152340331682,2.3082000000000003,0.45320643553138457,0.0,0,0.06512053215342656,0.010273214285714267,26.23165066652684,23.576666177425746,7,8,0.010273214285714283,45.98626958931041,15,175.30833333333325,25.704429694777016,3.032666146781042,1.2563499999999996,0.010273214285714267,1.0518499999999995,7,8,0.06512053215342643,179.47857142857137,0.875,38.87118633623865,0.07161964285714283,21153.56778061221,164.87142857142857,1,0.0051366071428571415,46.13394321004728,0.06512053215342656,2.3082,0.010273214285714283,45.57014123559481,1
0.011429015932411983,0.19324734807014465,0.007098257541656494,0.0003004248137585819,0.0001612999039934948,696,0.024133261293172836,4.94038724899292,7.74430256030037,133.09934981412218,4.004483344702122,0.0,0.0,696,4.571889116612202,133.09934981412218,121.1791481701164,119.95585059317834,114.5388367788287,23,5.758977537581532,2787.1204079126774,21.68686216848817,2787.1204079126774,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.1232388888888889,1.0,0.8472333333333334,0.7416,0.7416,12,0.12499696885213743,10.1668,12,0.07237916666666666,0.5322,0.09792499999999998,0.055099999999999996,0.055099999999999996,12,0.13100737972216173,1.1750999999999998,10.211896859841717,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",1.1750999999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.008,0.11348888888888886,1.0,0.9118333333333334,0.9939,0.7416,3,0.12039890180377705,2.7355,3,0.0,0.5322,0.3917,0.3857,0.2572,3,0.11234841639590061,1.1751,2.5529742149604284,0.0,0,0.15662926892840093,0.0008363636363636856,120.17267269717107,128.38322382430124,6,6,0.04337272727272732,196.3381126526381,12,163.38,19.565488184184698,5.105948429920858,0.3582,0.0008363636363636856,0.8169,6,6,0.014009441145120422,71.64000000000001,1.0,137.14829665085128,0.040054545454545426,206906.20801652892,106.82727272727274,1,0.026695454545454543,14.016715735149921,0.15662926892840168,1.1751,0.04337272727272728,69.51748787337247,1
0.04109391161545702,0.3302866518497467,0.029564959928393364,0.0022663832642138004,8.566692122258246e-05,693,0.06265437602996826,20.48851776123047,46.641398604954055,2045.2002330457979,25.450778923805633,0.0,0.0,693,166.7293716642907,2045.2002330457979,304.0929274861604,208.85526660911424,190.41804342135148,58,378.7298881485412,17637.389794197305,138.1898396306079,17637.389794197305,0.0,4.6987000000000005,4.6987000000000005,4.6987000000000005,4.6987000000000005,1,0.14608136732159813,0.3333333333333333,0.0,4.6987000000000005,0.3397551020408164,0.9566,0.6593142857142856,0.9566,0.2616,7,0.34327652921544766,4.6152,7,0.34123265306122447,1.501,0.3066857142857143,0.0323,0.0323,7,0.49745337880210705,2.1468,1.0225695712511869,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",6.8455,0.0,4.6987000000000005,4.6987000000000005,4.6987000000000005,4.6987000000000005,1,0.14608136732159813,0.3333333333333333,0.0,4.6987000000000005,6.9746875,0.30844444444444447,0.9566,0.49393333333333334,0.2636,0.2616,3,0.32715575631324123,1.4818,3,0.0,1.501,0.7155999999999999,0.5166,0.1292,3,0.5774423838502561,2.1468,0.43824410196479435,0.0,0,0.31108052305574674,0.05166,89.57732201578646,92.18368776546255,2,4,0.045200000000000004,260.31169777787545,6,290.59999999999997,99.70943870277868,3.0969340353050483,0.3551999999999999,0.0452,0.29059999999999997,2,4,0.3110805230557468,118.39999999999998,0.5,119.06445111787143,0.05812,70881.71759999997,129.16,1,0.0226,118.05597542408994,0.3110805230557469,0.6457999999999999,0.0452,44.99845153298235,1
0.06397975525510091,0.40895819664001465,0.05121397599577904,0.00493550905957818,0.00012843242438975722,703,0.09604329615831375,36.00342559814453,177.94373309362336,1651.6508741412117,146.4084537134723,0.0,0.0,703,245.98811358810798,1651.6508741412117,370.2343271962987,226.44649206156825,65.40639132514966,278,397.1361172584168,102925.14296057104,308.44598009106153,102925.14296057104,0.0,3.2648,3.2648,3.2648,3.2648,1,0.1786033220217896,0.2,0.0,3.2648,0.300930612244898,0.987,0.4505714285714286,0.4363,0.109,14,0.3596204058817166,6.308000000000001,14,0.0454673469387755,0.2661,0.1069642857142857,0.07508333333333334,0.06435,14,0.0659082648781752,1.4974999999999998,8.701597364659085,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",1.6089,0.0,3.2648,3.2648,3.2648,3.2648,1,0.1786033220217896,0.2,0.0,3.2648,7.0791875,0.365568,0.987,0.52024,0.4363,0.1015,5,0.3922561438652045,2.6012000000000004,5,0.0,0.7253,0.44455999999999996,0.4505,0.1287,5,0.19479020098557318,2.2228,0.893016610108948,0.0,0,0.1030085332538754,0.01551923076923078,62.38890956549922,59.8366007004519,6,8,0.01551923076923078,81.38321308271546,14,130.445,56.275903995644974,4.006677796327212,0.8452749999999999,0.01551923076923078,0.6522249999999999,6,8,0.10300853325387554,120.7535714285714,0.75,68.9271611914821,0.03944551282051282,61762.39614891522,115.1923076923077,1,0.007759615384615385,67.95516392845542,0.10300853325387556,1.4975,0.01551923076923077,43.5542570951586,1
0.014127300446292004,0.1770709902048111,0.011025352403521538,0.0012358154635876417,0.0003551513946149498,996,0.021988850086927414,10.981250762939453,166.87535733942445,1919.2936094908534,102.09327758603608,0.0,0.0,996,554.9214692000819,1919.2936094908534,558.7082663499557,195.99771799087463,160.1218501126406,182,660.5371288507854,101684.90447569193,355.4497460202662,101684.90447569193,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0988,0.0988,0.0988,0.0988,1,0.0,0.0988,1,0.0,0.9842,0.9842,0.9842,0.9842,1,0.0,0.9842,1.016053647632595,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",0.9842,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10.008,0.0,0.0988,0.0988,0.0988,0.0988,1,0.0,0.0988,1,0.0,0.9842,0.9842,0.9842,0.9842,1,0.0,0.9842,1.016053647632595,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.07328489229276583,0.38991495966911316,0.0749315544962883,0.02236943691968918,0.0005872007459402084,1001,0.08819098025560379,75.00648498535156,86.08290223647414,278.7883336231537,99.11729842108387,148.5384940785009,0.0,1001,29.780013867894205,278.7883336231537,173.45527223689677,160.1218501126406,76.44550209132854,572,38.55464921983496,99216.41571950496,90.65089854483567,99216.41571950496,0.16120000000000045,1.0795000000000003,0.9182999999999999,0.9182999999999999,0.7570999999999994,2,0.35151238202365676,0.2857142857142857,0.16120000000000045,1.8365999999999998,0.37797734375,0.9999,0.67734375,0.91275,0.0213,16,0.411589967335135,10.8375,16,0.12392343750000002,0.7737,0.22170625000000002,0.17741666666666667,0.06446666666666666,16,0.19315159596399278,3.5473000000000003,2.812099056189254,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",5.6897,0.27222222222222214,1.0795000000000003,0.7141333333333333,0.7570999999999994,0.30580000000000007,3,0.5272685730354851,0.42857142857142855,0.31731952701058636,2.1424,10.057125,0.4387836734693878,0.9999,0.5722142857142857,0.8465,0.0213,7,0.4463567165030083,4.0055,7,0.0,0.7737,0.5067571428571428,0.5323,0.1934,7,0.1809694359130676,3.5472999999999995,1.2302933370827986,0.0,1,0.0792735086044774,0.009947435897435887,35.81645009668723,29.972795433361267,7,7,0.009947435897435887,59.681149776388246,14,166.63055555555556,27.45166553441955,3.3136094674556222,1.112716666666666,0.009947435897435887,0.9997833333333334,7,7,0.07927350860447817,185.45277777777767,1.0,48.70579257921205,0.048399358974358986,30839.30499999996,162.49999999999997,1,0.021101923076922987,50.90987627984587,0.07927350860447817,2.1124999999999994,0.00994743589743575,47.32702169625247,2
0.04598186923550083,0.3589034080505371,0.030467389151453972,0.0009303057449869812,0.0002984215097967535,1001,0.07160132378339767,30.49785614013672,71.54679133208755,325.8414615030442,46.5054143658569,0.0,0.0,1001,37.67976374202427,325.8414615030442,201.52346225204656,195.99771799087463,65.40639132514966,231,52.050565322231265,46551.91978022276,88.51210487221381,46551.91978022276,0.6124999999999998,3.5938,2.9813,2.9813,2.3688000000000002,2,0.22936305878575194,0.3333333333333333,0.6124999999999998,5.9626,0.2654980609418282,0.9988,0.6532789473684213,0.8312,0.338,19,0.2742792863582807,12.412300000000004,19,0.12224764542936288,0.5323,0.14511578947368423,0.08865,0.04835,19,0.1683594662686701,2.7572000000000005,2.1789490584646445,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",8.719799999999998,0.6124999999999998,3.5938,2.9813,2.9813,2.3688000000000002,2,0.22936305878575194,0.3333333333333333,0.6124999999999998,5.9626,10.057125,0.16708888888888884,0.9988,0.8352333333333334,0.9226,0.338,6,0.23353651153989227,5.0114,6,0.0,0.7092,0.4595333333333334,0.5322,0.1934,6,0.17779776589022586,2.7572000000000005,0.6880891763572559,0.0,0,0.42556862890887887,0.002238888888888963,106.99911441176957,113.05237178242447,13,6,0.1281444444444445,204.16991433517447,19,190.8145833333331,26.080520897714415,4.714928188016833,0.4674249999999991,0.002238888888888963,2.2897749999999975,13,6,0.033422000338655035,93.48499999999981,2.1666666666666665,173.17111082138914,0.08511527777777764,539788.205216049,153.17777777777764,1,0.06407222222222224,24.38137496122827,0.42556862890887914,2.7571999999999974,0.12814444444444448,83.04711301320178,1
0.07602980515578171,0.40137001872062683,0.10904449224472046,0.10553038865327835,0.001230438589118421,1001,0.09548185765743256,109.15353393554688,91.48515811693208,288.6197829762387,116.50972426851021,177.66631669600923,0.0,1001,13.442645433067847,288.6197829762387,191.81946380391238,187.14677540918822,164.81377845643496,608,19.31572003301881,116626.23399277873,94.87324898082908,116626.23399277873,0.19335000000000013,0.8859999999999992,0.6926499999999991,0.6926499999999991,0.49929999999999897,2,0.23280447915817898,0.13333333333333333,0.19335000000000013,1.3852999999999982,0.23281345636293732,0.9998,0.8194745098039217,0.9748,0.0066,51,0.2972010554985725,41.793200000000006,51,0.056930949634755874,0.5322,0.12899803921568628,0.11972857142857142,0.0161125,51,0.09182405475365786,6.5789,5.93651421853356,"{'like': 1, 'you know': 0, 'well': 0, 'i mean': 0}",8.590900000000007,0.24174999999999935,0.8859999999999992,0.45089999999999975,0.37034999999999973,0.17690000000000028,4,0.46560895831635796,0.26666666666666666,0.2786668351275403,1.803599999999999,10.057125,0.2695511111111111,0.9998,0.7739466666666667,0.9748,0.0066,15,0.33946436998437535,11.6092,15,0.0,0.8381,0.43859333333333345,0.5322,0.1289,15,0.18613328724927797,6.578900000000002,1.7460335936863423,0.0,0,0.1797627180396911,0.012219042759961178,76.7207279579505,65.06219966264045,22,28,0.031018770651117626,108.64959853130806,50,141.61700680272128,43.99398695690896,3.590312683595528,3.1536428571428625,0.011494961127308105,2.9739571428571465,22,28,0.11696704955614824,116.80158730158749,0.7857142857142857,81.3622723781217,0.048560089893100164,324371.1489600516,125.05306122449002,1,0.01731992954324586,51.38567508292303,0.17976271803969207,6.127600000000012,0.03101877065111757,48.533800229406964,2
0.10281312798123911,0.4828737676143646,0.08602964133024216,0.00393887422978878,0.0001254751259693876,1004,0.1305796355009079,86.3737564086914,106.62731955472209,1801.1380499143238,62.168309426795005,0.0,0.0,1004,377.1561188568659,1801.1380499143238,436.48239625526,198.27510177438265,174.61411571650194,143,490.3226538873069,62416.98266450218,239.81875516770708,62416.98266450218,0.8667500000000001,2.5497000000000005,1.6829500000000004,1.6829500000000004,0.8162000000000003,2,0.26559366824694897,0.5,0.8667500000000001,3.365900000000001,0.12804444444444446,0.9227,0.7501,0.7793,0.5123,9,0.14368094283283825,6.7509,9,0.3988370370370371,1.3254,0.4627111111111111,0.22016666666666665,0.107,9,0.47718545919708805,4.1644,1.1951715071112703,"{'like': 1, 'you know': 0, 'well': 0, 'i mean': 0}",7.5303,0.8667500000000001,2.5497000000000005,1.6829500000000004,1.6829500000000004,0.8162000000000003,2,0.26559366824694897,0.5,0.8667500000000001,3.365900000000001,10.08,0.1381,0.9227,0.7129,0.7082999999999999,0.5123,4,0.1536072263925106,2.8516,4,0.0,2.6508,1.0411,0.5963,0.321,4,0.9372320230337843,4.1644,0.5311873364938979,0.0,0,0.35993734856929566,0.018861111111111217,65.51756986569902,61.561115633321315,3,4,0.12283888888888908,281.48531933299836,7,429.63333333333355,41.601441260934116,1.9820295983086682,0.6543333333333328,0.018861111111111217,0.8592666666666671,3,4,0.11529971132620245,218.11111111111094,0.75,155.2981743709919,0.08868333333333323,144705.13777777803,252.26666666666665,1,0.06141944444444447,90.73736577245955,0.35993734856929704,1.5135999999999998,0.12283888888888894,56.769732205778745,2
0.015714379199537408,0.15808595716953278,0.01191292330622673,0.0017627852503210306,0.0007502941880375147,996,0.02524324506521225,11.86527156829834,74.92275415263921,246.94165062806206,47.470141944038595,0.0,0.0,996,12.060809828243961,246.94165062806206,225.14410179172586,226.44649206156825,177.66631669600923,210,15.07959950337905,47280.26137626243,92.09860302697636,47280.26137626244,0.0,0.8236000000000003,0.8236000000000003,0.8236000000000003,0.8236000000000003,1,0.220487718834061,0.25,0.0,0.8236000000000003,0.29742,0.9972,0.48164999999999997,0.28300000000000003,0.2092,10,0.31099209073543976,4.8165,10,0.413108,2.2756,0.37117999999999995,0.12911999999999998,0.0861,10,0.6472675048231604,3.7117999999999998,2.204877188340609,"{'like': 1, 'you know': 0, 'well': 0, 'i mean': 0}",4.535400000000001,0.0,0.8236000000000003,0.8236000000000003,0.8236000000000003,0.8236000000000003,1,0.220487718834061,0.25,0.0,0.8236000000000003,10.008,0.309175,0.9972,0.592175,0.58115,0.2092,4,0.3207896692148922,2.3687,4,0.0,2.2756,0.92795,0.58895,0.2583,4,0.7907041308226485,3.7118,0.881950875336244,0.0,0,0.23035698571563065,0.005377500000000035,77.36477372246827,79.59283436397654,4,5,0.061152500000000054,226.07018412021554,9,292.21333333333365,27.994985263723198,2.7851274195794415,0.5595600000000012,0.005377500000000035,0.8766400000000009,4,5,0.04997212155004205,139.8900000000003,0.8,142.8890358919291,0.06285625000000011,163338.21262500004,179.52500000000026,1,0.030576250000000027,39.16218488542247,0.23035698571563065,1.4362000000000021,0.061152500000000054,61.03885252750311,1
0.021169467144701856,0.09397702664136887,0.02338411659002304,0.014701997861266136,0.0002689467219170183,996,0.024933964014053345,23.29058074951172,71.3174504804774,212.505992363466,82.89068674901152,67.12906906681928,0.0,996,26.056431954623456,212.505992363466,140.40667347281544,148.5384940785009,65.40639132514966,588,37.40724516751734,82559.12400201548,74.79059823995622,82559.12400201548,0.1291500000000001,0.8236999999999997,0.6945499999999996,0.6945499999999996,0.5653999999999995,2,0.24153422539973918,0.15384615384615385,0.1291500000000001,1.3890999999999991,0.16405624999999996,0.9999,0.8561125,0.9814,0.3404,32,0.21281806894328778,27.3956,32,0.08166640625,0.5323,0.193603125,0.17743333333333333,0.0807,32,0.10960495524470008,6.1953,3.864547606395827,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",8.280399999999998,0.2479759999999998,0.8236999999999997,0.3845799999999998,0.17799999999999994,0.17789999999999973,5,0.603835563499348,0.38461538461538464,0.2659438993472118,1.922899999999999,10.008,0.15244497041420113,0.9999,0.8749307692307694,0.9933,0.3404,13,0.20809587429694107,11.374100000000002,13,0.0,0.5323,0.4765615384615385,0.5323,0.2583,13,0.09041988837096489,6.1953000000000005,1.5699724650983047,0.0,0,0.2672338950410695,0.028213709677419405,60.67770246803627,55.81199565167931,17,15,0.06490188172043028,137.66064129615515,32,226.87187499999996,39.16031537778629,2.744015624747794,2.5653500000000005,0.02796048387096778,3.6299499999999996,17,15,0.1580645857066628,183.23928571428573,1.1333333333333333,111.5393731164028,0.07993185483870975,385671.9844112037,199.84838709677408,1,0.03245094086021506,71.7570821817172,0.26723389504107015,6.195299999999997,0.06490188172043017,58.59199715913679,2
